time,position_x,momentum_z
0.006333541770885442,4.943253517106952,-1.7999410120486856
0.006395635317658829,4.942704258658814,-1.7999404270492942
0.006457728864432215,4.942155250576339,-1.7999398419199018
0.006519822411205602,4.941606496213756,-1.7999392566605246
0.006581915957978989,4.9410579989027985,-1.7999386712711798
0.0066440095047523755,4.940509761951368,-1.7999380857518856
0.0067061030515257625,4.939961788642194,-1.7999375001026607
0.006768196598299149,4.939414082231491,-1.7999369143235249
0.006830290145072536,4.938866645947626,-1.7999363284144985
0.006892383691845923,4.93831948298977,-1.7999357423756028
0.006954477238619309,4.937772596526556,-1.79993515620686
0.007016570785392696,4.937225989694741,-1.7999345699082927
0.007078664332166082,4.936679665597858,-1.7999339834799248
0.007140757878939469,4.936133627304881,-1.7999333969217808
0.007202851425712856,4.935587877848875,-1.7999328102338858
0.007264944972486242,4.935042420225664,-1.7999322234162658
0.007327038519259629,4.9344972573924855,-1.7999316364689477
0.007389132066033016,4.933952392266656,-1.7999310493919587
0.0074512256128064025,4.933407827724235,-1.7999304621853272
0.0075133191595797896,4.932863566598687,-1.7999298748490822
0.007575412706353176,4.932319611679558,-1.7999292873832533
0.007637506253126563,4.931775965711138,-1.799928699787871
0.00769959979989995,4.931232631391139,-1.7999281120629662
0.007761693346673336,4.930689611369373,-1.799927524208571
0.007823786893446722,4.930146908246431,-1.7999269362247177
0.00788588044022011,4.929604524572365,-1.7999263481114394
0.007947973986993496,4.929062462845384,-1.79992575986877
0.008010067533766882,4.928520725510538,-1.799925171496744
0.00807216108054027,4.927979314958418,-1.7999245829953963
0.008134254627313656,4.927438233523863,-1.7999239943647627
0.008196348174087043,4.926897483484661,-1.7999234056048796
0.00825844172086043,4.926357067060265,-1.799922816715784
0.008320535267633817,4.925816986410514,-1.799922227697513
0.008382628814407203,4.925277243634352,-1.7999216385501051
0.008444722361180589,4.924737840768564,-1.7999210492735986
0.008506815907953977,4.924198779786509,-1.799920459868033
0.008568909454727363,4.923660062596871,-1.7999198703334476
0.008631003001500749,4.923121691042404,-1.799919280669883
0.008693096548274137,4.922583666898695,-1.7999186908773794
0.008755190095047523,4.92204599187293,-1.7999181009559786
0.00881728364182091,4.921508667602669,-1.7999175109057217
0.008879377188594297,4.92097169565463,-1.7999169207266512
0.008941470735367683,4.920435077523476,-1.7999163304188095
0.00900356428214107,4.919898814630622,-1.7999157399822394
0.009065657828914456,4.919362908323043,-1.7999151494169843
0.009127751375687844,4.918827359872089,-1.799914558723088
0.00918984492246123,4.918292170472318,-1.7999139679005944
0.009251938469234616,4.917757341240335,-1.7999133769495481
0.009314032016008004,4.917222873213636,-1.799912785869994
0.00937612556278139,4.9166887673494735,-1.7999121946619767
0.009438219109554776,4.9161550245237216,-1.799911603325542
0.009500312656328164,4.915621645529761,-1.7999110118607353
0.00956240620310155,4.915088631077368,-1.7999104202676024
0.009624499749874936,4.914555981791622,-1.7999098285461894
0.009686593296648324,4.914023698211818,-1.7999092366965428
0.00974868684342171,4.913491780790396,-1.799908644718709
0.009810780390195097,4.912960229891882,-1.7999080526127345
0.009872873936968483,4.912429045791839,-1.7999074603786662
0.00993496748374187,4.911898228675833,-1.799906868016551
0.009997061030515257,4.911367778638414,-1.7999062755264361
0.010059154577288643,4.910837695682104,-1.7999056829083682
0.01012124812406203,4.910307979716407,-1.7999050901623947
0.010183341670835417,4.909778630556827,-1.799904497288563
0.010245435217608803,4.9092496479239,-1.7999039042869198
0.010307528764382191,4.908721031442245,-1.7999033111575127
0.010369622311155577,4.908192780639624,-1.7999027179003886
0.010431715857928963,4.907664894946021,-1.7999021245155948
0.01049380940470235,4.907137373692736,-1.7999015310031783
0.010555902951475737,4.90661021611149,-1.799900937363186
0.010617996498249124,4.906083421333552,-1.7999003435956646
0.01068009004502251,4.905556988388874,-1.7998997497006608
0.010742183591795898,4.9050309162052494,-1.799899155678221
0.010804277138569284,4.904505203607487,-1.7998985615283913
0.01086637068534267,4.903979849316594,-1.799897967251218
0.010928464232116058,4.903454851948984,-1.799897372846747
0.010990557778889444,4.9029302100156995,-1.799896778315023
0.01105265132566283,4.902405921921648,-1.7998961836560918
0.011114744872436218,4.901881985964863,-1.7998955888699981
0.011176838419209604,4.901358400335773,-1.7998949939567865
0.01123893196598299,4.900835163116495,-1.7998943989165008
0.011301025512756377,4.90031227228015,-1.799893803749185
0.011363119059529764,4.899789725690183,-1.799893208454882
0.01142521260630315,4.899267521099714,-1.7998926130336346
0.011487306153076537,4.898745656150903,-1.799892017485485
0.011549399699849925,4.898224128374334,-1.7998914218104753
0.01161149324662331,4.897702935188418,-1.7998908260086464
0.011673586793396697,4.897182073898816,-1.7998902300800388
0.011735680340170085,4.896661541697879,-1.7998896340246928
0.011797773886943471,4.896141335664115,-1.7998890378426475
0.011859867433716857,4.895621452761663,-1.7998884415339418
0.011921960980490243,4.8951018898397995,-1.7998878450986135
0.011984054527263631,4.89458264363246,-1.7998872485367
0.012046148074037017,4.894063710757779,-1.7998866518482375
0.012108241620810404,4.893545087717653,-1.799886055033262
0.012170335167583791,4.893026770897326,-1.7998854580918084
0.012232428714357178,4.892508756564991,-1.7998848610239109
0.012294522261130564,4.891991040871417,-1.7998842638296024
0.012356615807903952,4.891473619849595,-1.7998836665089153
0.012418709354677338,4.890956489414405,-1.799883069061881
0.012480802901450724,4.890439645362307,-1.79988247148853
0.012542896448224112,4.889923083371052,-1.7998818737888915
0.012604989994997498,4.8894067989994126,-1.7998812759629943
0.012667083541770884,4.888890787686941,-1.7998806780108654
0.01272917708854427,4.8883750447537455,-1.799880079932531
0.012791270635317658,4.887859565400288,-1.7998794817280164
0.012853364182091044,4.887344344707207,-1.7998788833973456
0.01291545772886443,4.886829377635164,-1.7998782849405415
0.012977551275637818,4.886314659024705,-1.7998776863576256
0.013039644822411205,4.885800183596156,-1.799877087648618
0.01310173836918459,4.885285945949534,-1.7998764888135383
0.013163831915957979,4.884771940564483,-1.799875889852404
0.013225925462731365,4.88425816180023,-1.799875290765232
0.013288019009504751,4.883744603895573,-1.799874691552037
0.013350112556278139,4.883231260968879,-1.7998740922128327
0.013412206103051525,4.882718127018121,-1.7998734927476316
0.013474299649824911,4.882205195920926,-1.7998728931564445
0.013536393196598297,4.8816924614346515,-1.7998722934392806
0.013598486743371685,4.881179917196489,-1.7998716935961478
0.013660580290145071,4.880667556723584,-1.7998710936270526
0.013722673836918458,4.880155373413188,-1.7998704935319993
0.013784767383691846,4.879643360542825,-1.7998698933109913
0.013846860930465232,4.879131511270494,-1.79986929296403
0.013908954477238618,4.878619818634885,-1.7998686924911154
0.013971048024012006,4.878108275555626,-1.799868091892245
0.014033141570785392,4.877596874833553,-1.7998674911674155
0.014095235117558778,4.877085609150997,-1.7998668903166213
0.014157328664332164,4.876574471072111,-1.7998662893398552
0.014219422211105552,4.876063453043205,-1.799865688237108
0.014281515757878938,4.875552547393118,-1.799865087008369
0.014343609304652324,4.875041746333607,-1.7998644856536252
0.014405702851425712,4.874531041959761,-1.7998638841728618
0.014467796398199098,4.874020426250448,-1.799863282566062
0.014529889944972485,4.873509891068776,-1.7998626808332074
0.014591983491745873,4.872999428162585,-1.799862078974277
0.014654077038519259,4.872489029164959,-1.7998614769892478
0.014716170585292645,4.871978685594774,-1.7998608748780953
0.014778264132066033,4.871468388857255,-1.7998602726407922
0.014840357678839419,4.870958130244568,-1.7998596702773095
0.014902451225612805,4.870447900936436,-1.7998590677876158
0.014964544772386191,4.869937692000778,-1.7998584651716778
0.015026638319159579,4.8694274943943725,-1.7998578624294594
0.015088731865932965,4.868917298963548,-1.799857259560923
0.015150825412706351,4.868407096444895,-1.799856656566028
0.01521291895947974,4.867896877466007,-1.7998560534447317
0.015275012506253125,4.867386632546245,-1.7998554501969892
0.015337106053026512,4.866876352097523,-1.799854846822753
0.0153991995997999,4.866366026425124,-1.7998542433219737
0.015461293146573286,4.865855645728535,-1.7998536396945988
0.015523386693346672,4.865345200102317,-1.7998530359405733
0.015585480240120058,4.864834679536986,-1.7998524320598404
0.015647573786893444,4.864324073919926,-1.79985182805234
0.015709667333666834,4.863813373036329,-1.7998512239180098
0.01577176088044022,4.863302566570155,-1.7998506196567852
0.015833854427213606,4.862791644105119,-1.7998500152685986
0.015895947973986992,4.8622805951257,-1.7998494107533798
0.01595804152076038,4.861769409018177,-1.7998488061110558
0.016020135067533765,4.86125807507169,-1.7998482013415513
0.01608222861430715,4.860746582479319,-1.7998475964447878
0.01614432216108054,4.860234920339199,-1.7998469914206843
0.016206415707853927,4.859723077655645,-1.7998463862691572
0.016268509254627313,4.859211043340314,-1.7998457809901198
0.0163306028014007,4.85869880621338,-1.7998451755834826
0.016392696348174085,4.858186355004744,-1.7998445700491532
0.01645478989494747,4.857673678355254,-1.7998439643870365
0.01651688344172086,4.857160764817965,-1.7998433585970346
0.016578976988494247,4.856647602859407,-1.7998427526790461
0.016641070535267633,4.85613418086089,-1.7998421466329673
0.01670316408204102,4.855620487119818,-1.799841540458691
0.016765257628814405,4.855106509851044,-1.799840934156107
0.01682735117558779,4.854592237188231,-1.7998403277251025
0.016889444722361178,4.854077657185246,-1.7998397211655615
0.016951538269134567,4.853562757817574,-1.7998391144773644
0.017013631815907954,4.853047526983757,-1.7998385076603893
0.01707572536268134,4.852531952506851,-1.7998379007145107
0.017137818909454726,4.85201602213591,-1.7998372936395997
0.017199912456228112,4.851499723547491,-1.7998366864355246
0.017262006003001498,4.850983044347179,-1.7998360791021508
0.017324099549774888,4.850465972071136,-1.7998354716393397
0.017386193096548274,4.849948494187677,-1.79983486404695
0.01744828664332166,4.849430598098855,-1.799834256324837
0.017510380190095046,4.84891227114208,-1.799833648472853
0.017572473736868433,4.848393500591752,-1.7998330404908462
0.01763456728364182,4.847874273660921,-1.7998324323786623
0.017696660830415205,4.847354577502962,-1.7998318241361433
0.017758754377188594,4.846834399213275,-1.7998312157631278
0.01782084792396198,4.8463137258310045,-1.7998306072594512
0.017882941470735367,4.845792544340779,-1.7998299986249455
0.017945035017508753,4.8452708416744725,-1.799829389859439
0.01800712856428214,4.844748604712983,-1.799828780962757
0.018069222111055525,4.8442258202880355,-1.7998281719347207
0.01813131565782891,4.843702475184,-1.7998275627751485
0.0181934092046023,4.8431785561397325,-1.7998269534838551
0.018255502751375687,4.842654049850433,-1.7998263440606517
0.018317596298149073,4.8421289429695245,-1.7998257345053457
0.01837968984492246,4.8416032221105505,-1.7998251248177413
0.018441783391695846,4.841076873849089,-1.799824514997639
0.018503876938469232,4.840549884724688,-1.7998239050448361
0.01856597048524262,4.840022241242817,-1.7998232949591257
0.018628064032016008,4.839493929876837,-1.7998226847402978
0.018690157578789394,4.838964937069989,-1.7998220743881386
0.01875225112556278,4.838435249237403,-1.7998214639024306
0.018814344672336166,4.837904852768113,-1.799820853282953
0.018876438219109552,4.837373734027104,-1.7998202425294811
0.01893853176588294,4.836841879357365,-1.7998196316417867
0.019000625312656328,4.836309275081964,-1.7998190206196378
0.019062718859429714,4.835775907506135,-1.799818409462799
0.0191248124062031,4.835241762919385,-1.7998177981710306
0.019186905952976487,4.834706827597616,-1.79981718674409
0.019248999499749873,4.834171087805259,-1.7998165751817305
0.01931109304652326,4.8336345297974255,-1.7998159634837019
0.01937318659329665,4.833097139822078,-1.79981535164975
0.019435280140070035,4.832558904122207,-1.799814739679617
0.01949737368684342,4.83201980893803,-1.7998141275730413
0.019559467233616807,4.831479840509198,-1.7998135153297579
0.019621560780390193,4.83093898507702,-1.799812902949498
0.01968365432716358,4.8303972288867,-1.7998122904319889
0.019745747873936965,4.829854558189591,-1.799811677776954
0.019807841420710355,4.829310959245448,-1.7998110649841133
0.01986993496748374,4.828766418324716,-1.7998104520531828
0.019932028514257127,4.828220921710808,-1.799809838983875
0.019994122061030514,4.827674455702411,-1.7998092257758986
0.0200562156078039,4.827127006615793,-1.7998086124289583
0.020118309154577286,4.82657856078713,-1.7998079989427553
0.020180402701350676,4.826029104574838,-1.799807385316987
0.02024249624812406,4.825478624361916,-1.7998067715513468
0.020304589794897448,4.824927106558306,-1.7998061576455249
0.020366683341670834,4.824374537603252,-1.7998055435992073
0.02042877688844422,4.823820903967682,-1.7998049294120764
0.020490870435217606,4.823266192156584,-1.7998043150838108
0.020552963981990992,4.82271038871141,-1.7998037006140855
0.020615057528764382,4.822153480212466,-1.7998030860025716
0.02067715107553777,4.821595453281335,-1.7998024712489364
0.020739244622311154,4.821036294583287,-1.799801856352844
0.02080133816908454,4.820475990829708,-1.799801241313954
0.020863431715857927,4.819914528780537,-1.7998006261319228
0.020925525262631313,4.819351895246704,-1.799800010806403
0.0209876188094047,4.818788077092577,-1.7997993953370435
0.02104971235617809,4.818223061238421,-1.7997987797234896
0.021111805902951475,4.817656834662853,-1.7997981639653826
0.02117389944972486,4.817089384405309,-1.7997975480623605
0.021235992996498247,4.816520697568517,-1.7997969320140572
0.021298086543271633,4.815950761320974,-1.7997963158201036
0.02136018009004502,4.815379562899422,-1.7997956994801263
0.02142227363681841,4.814807089611336,-1.7997950829937488
0.021484367183591795,4.814233328837415,-1.7997944663605905
0.02154646073036518,4.813658268034069,-1.7997938495802677
0.021608554277138568,4.813081894735919,-1.7997932326523927
0.021670647823911954,4.812504196558291,-1.7997926155765744
0.02173274137068534,4.8119251611997225,-1.7997919983524182
0.021794834917458726,4.811344776444459,-1.7997913809795258
0.021856928464232116,4.810763030164961,-1.7997907634574957
0.021919022011005502,4.8101799103244085,-1.7997901457859224
0.021981115557778888,4.809595404979209,-1.7997895279643974
0.022043209104552274,4.809009502281503,-1.7997889099925082
0.02210530265132566,4.80842219048167,-1.7997882918698394
0.022167396198099047,4.807833457930836,-1.7997876735959717
0.022229489744872436,4.807243293083381,-1.7997870551704829
0.022291583291645822,4.8066516844994425,-1.7997864365929468
0.02235367683841921,4.806058620847417,-1.7997858178629345
0.022415770385192595,4.805464090906466,-1.799785198980013
0.02247786393196598,4.804868083569013,-1.7997845799437469
0.022539957478739367,4.804270587843239,-1.7997839607536965
0.022602051025512753,4.803671592855579,-1.7997833414094195
0.022664144572286143,4.803071087853214,-1.79978272191047
0.02272623811905953,4.802469062206551,-1.7997821022563993
0.022788331665832915,4.8018655054117145,-1.799781482446755
0.0228504252126063,4.801260407093017,-1.799780862481082
0.022912518759379687,4.800653757005437,-1.7997802423589218
0.022974612306153074,4.800045545037083,-1.7997796220798126
0.023036705852926463,4.79943576121166,-1.7997790016432897
0.02309879939969985,4.798824395690922,-1.7997783810488857
0.023160892946473235,4.798211438777121,-1.7997777602961296
0.02322298649324662,4.797596880915451,-1.7997771393845476
0.023285080040020008,4.796980712696485,-1.7997765183136631
0.023347173586793394,4.796362924858598,-1.7997758970829965
0.02340926713356678,4.795743508290387,-1.799775275692065
0.02347136068034017,4.795122454033086,-1.7997746541403836
0.023533454227113556,4.7944997532829605,-1.799774032427464
0.023595547773886942,4.793875397393708,-1.799773410552815
0.023657641320660328,4.793249377878834,-1.7997727885159427
0.023719734867433714,4.792621686414028,-1.7997721663163508
0.0237818284142071,4.791992314839525,-1.7997715439535402
0.023843921960980487,4.791361255162454,-1.799770921427009
0.023906015507753876,4.790728499559183,-1.7997702987362527
0.023968109054527263,4.7900940403776415,-1.7997696758807644
0.02403020260130065,4.78945787013964,-1.7997690528600345
0.024092296148074035,4.7888199815431705,-1.799768429673551
0.02415438969484742,4.788180367464701,-1.7997678063207994
0.024216483241620807,4.7875390209614475,-1.7997671828012627
0.024278576788394197,4.786895935273641,-1.7997665591144218
0.024340670335167583,4.7862511038267765,-1.7997659352597553
0.02440276388194097,4.7856045202338455,-1.799765311236739
0.024464857428714355,4.784956178297558,-1.7997646870448472
0.02452695097548774,4.784306072012546,-1.7997640626835514
0.024589044522261128,4.783654195567553,-1.7997634381523213
0.024651138069034514,4.783000543347605,-1.7997628134506243
0.024713231615807903,4.782345109936169,-1.799762188577926
0.02477532516258129,4.781687890117292,-1.7997615635336899
0.024837418709354676,4.781028878877721,-1.7997609383173774
0.024899512256128062,4.780368071409011,-1.799760312928448
0.024961605802901448,4.779705463109609,-1.7997596873663597
0.025023699349674834,4.7790410495869216,-1.7997590616305683
0.025085792896448224,4.778374826659364,-1.799758435720528
0.02514788644322161,4.777706790358395,-1.7997578096356914
0.025209979989994996,4.777036936930521,-1.7997571833755093
0.025272073536768382,4.776365262839287,-1.799756556939431
0.02533416708354177,4.775691764767254,-1.799755930326904
0.025396260630315155,4.775016439617939,-1.7997553035373746
0.02545835417708854,4.77433928451775,-1.7997546765702876
0.02552044772386193,4.773660296817889,-1.7997540494250865
0.025582541270635317,4.772979474096239,-1.7997534221012133
0.025644634817408703,4.772296814159227,-1.7997527945981087
0.02570672836418209,4.771612315043663,-1.7997521669152123
0.025768821910955475,4.770925975018559,-1.7997515390519627
0.02583091545772886,4.770237792586921,-1.7997509110077972
0.02589300900450225,4.769547766487521,-1.799750282782152
0.025955102551275637,4.7688558956966425,-1.7997496543744627
0.026017196098049023,4.768162179429804,-1.7997490257841635
0.02607928964482241,4.7674666171434525,-1.799748397010688
0.026141383191595795,4.766769208536641,-1.799747768053469
0.02620347673836918,4.766069953552671,-1.7997471389119384
0.026265570285142568,4.765368852380715,-1.7997465095855276
0.026327663831915957,4.764665905457409,-1.7997458800736674
0.026389757378689344,4.763961113468426,-1.799745250375788
0.02645185092546273,4.763254477350011,-1.799744620491319
0.026513944472236116,4.7625459982905,-1.79974399041969
0.026576038019009502,4.7618356777318045,-1.7997433601603294
0.026638131565782888,4.76112351737087,-1.7997427297126662
0.026700225112556278,4.760409519161109,-1.799742099076129
0.026762318659329664,4.759693685313801,-1.7997414682501458
0.02682441220610305,4.758976018299467,-1.7997408372341448
0.026886505752876436,4.758256520849214,-1.7997402060275542
0.026948599299649822,4.757535195956048,-1.7997395746298024
0.02701069284642321,4.75681204687616,-1.7997389430403175
0.027072786393196595,4.756087077130182,-1.7997383112585281
0.027134879939969984,4.755360290504411,-1.799737679283863
0.02719697348674337,4.754631691052002,-1.7997370471157512
0.027259067033516757,4.753901283094129,-1.7997364147536223
0.027321160580290143,4.753169071221123,-1.7997357821969062
0.02738325412706353,4.752435060293562,-1.7997351494450333
0.027445347673836915,4.751699255443349,-1.7997345164974348
0.0275074412206103,4.750961662074738,-1.7997338833535426
0.02756953476738369,4.750222285865348,-1.799733250012789
0.027631628314157077,4.749481132767124,-1.7997326164746075
0.027693721860930463,4.748738209007278,-1.7997319827384324
0.02775581540770385,4.747993521089193,-1.7997313488036988
0.027817908954477236,4.747247075793296,-1.7997307146698431
0.027880002501250622,4.74649888017789,-1.7997300803363028
0.02794209604802401,4.745748941579959,-1.7997294458025164
0.028004189594797398,4.744997267615936,-1.799728811067924
0.028066283141570784,4.744243866182437,-1.7997281761319666
0.02812837668834417,4.743488745456958,-1.799727540994087
0.028190470235117556,4.742731913898538,-1.7997269056537293
0.028252563781890942,4.741973380248392,-1.7997262701103394
0.02831465732866433,4.741213153530495,-1.7997256343633645
0.028376750875437718,4.740451243052146,-1.799724998412254
0.028438844422211104,4.739687658404484,-1.799724362256459
0.02850093796898449,4.738922409462975,-1.7997237258954322
0.028563031515757877,4.738155506387857,-1.7997230893286285
0.028625125062531263,4.737386959624551,-1.7997224525555047
0.02868721860930465,4.736616779904038,-1.7997218155755201
0.02874931215607804,4.73584497824319,-1.799721178388136
0.028811405702851425,4.735071565945074,-1.7997205409928156
0.02887349924962481,4.734296554599212,-1.7997199033890252
0.028935592796398197,4.733519956081803,-1.7997192655762333
0.028997686343171583,4.7327417825559115,-1.7997186275539105
0.02905977988994497,4.731962046471612,-1.7997179893215307
0.029121873436718355,4.7311807605661,-1.79971735087857
0.029183966983491745,4.7303979378637635,-1.7997167122245075
0.02924606053026513,4.729613591676213,-1.799716073358825
0.029308154077038517,4.728827735602276,-1.7997154342810078
0.029370247623811904,4.728040383527947,-1.7997147949905434
0.02943234117058529,4.727251549626309,-1.799714155486923
0.029494434717358676,4.726461248357401,-1.7997135157696407
0.029556528264132065,4.725669494468061,-1.7997128758381942
0.02961862181090545,4.724876302991718,-1.7997122356920843
0.029680715357678838,4.724081689248149,-1.7997115953308154
0.029742808904452224,4.723285668843195,-1.7997109547538952
0.02980490245122561,4.722488257668436,-1.7997103139608353
0.029866995997998996,4.721689471900833,-1.7997096729511508
0.029929089544772382,4.720889328002314,-1.799709031724361
0.029991183091545772,4.720087842719339,-1.7997083902799884
0.030053276638319158,4.719285033082408,-1.7997077486175599
0.030115370185092544,4.718480916405539,-1.7997071067366064
0.03017746373186593,4.717675510285696,-1.799706464636663
0.030239557278639317,4.716868832602191,-1.7997058223172686
0.030301650825412703,4.716060901516023,-1.7997051797779668
0.03036374437218609,4.7152517354692005,-1.7997045370183058
0.03042583791895948,4.714441353184002,-1.7997038940378376
0.030487931465732865,4.713629773662209,-1.799703250836119
0.03055002501250625,4.7128170161842915,-1.7997026074127118
0.030612118559279637,4.712003100308554,-1.799701963767182
0.030674212106053023,4.711188045870237,-1.799701319899101
0.03073630565282641,4.710371872980586,-1.7997006758080443
0.0307983991995998,4.709554602025866,-1.7997000314935931
0.030860492746373185,4.708736253666347,-1.7996993869553335
0.03092258629314657,4.707916848835237,-1.7996987421928563
0.030984679839919958,4.707096408737583,-1.7996980972057581
0.031046773386693344,4.7062749548491265,-1.7996974519936406
0.03110886693346673,4.705452508915113,-1.799696806556111
0.031170960480240116,4.704629092949066,-1.7996961608927817
0.031233054027013506,4.7038047292315195,-1.799695515003271
0.03129514757378689,4.702979440308703,-1.7996948688872028
0.03135724112056028,4.702153248991192,-1.7996942225442065
0.03141933466733367,4.7013261783525095,-1.7996935759739177
0.03148142821410705,4.700498251727693,-1.7996929291759773
0.03154352176088044,4.699669492711815,-1.7996922821500332
0.03160561530765382,4.698839925158466,-1.7996916348957384
0.03166770885442721,4.698009573178188,-1.7996909874127525
0.031729802401200595,4.69717846113688,-1.7996903397007413
0.031791895947973985,4.696346613654147,-1.7996896917593772
0.031853989494747374,4.6955140556016195,-1.7996890435883386
0.03191608304152076,4.694680812101225,-1.7996883951873106
0.03197817658829415,4.693846908523421,-1.7996877465559846
0.03204027013506753,4.693012370485382,-1.7996870976940593
0.03210236368184092,4.692177223849157,-1.7996864486012396
0.0321644572286143,4.6913414947197705,-1.7996857992772373
0.03222655077538769,4.690505209443294,-1.7996851497217712
0.03228864432216108,4.6896683946048725,-1.7996844999345671
0.032350737868934464,4.688831077026712,-1.799683849915358
0.03241283141570785,4.687993283766019,-1.7996831996638838
0.032474924962481236,4.687155042112913,-1.7996825491798918
0.032537018509254625,4.686316379588284,-1.7996818984631364
0.03259911205602801,4.685477323941621,-1.7996812475133797
0.0326612056028014,4.684637903148793,-1.799680596330391
0.03272329914957479,4.683798145409794,-1.7996799449139476
0.03278539269634817,4.682958079146446,-1.799679293263834
0.03284748624312156,4.682117733000062,-1.7996786413798422
0.03290957978989494,4.681277135829071,-1.7996779892617727
0.03297167333666833,4.6804363167066025,-1.7996773369094334
0.03303376688344172,4.679595304918029,-1.7996766843226402
0.033095860430215104,4.678754129958478,-1.7996760315012168
0.033157953976988494,4.677912821530292,-1.7996753784449955
0.03322004752376188,4.67707140954046,-1.7996747251538165
0.033282141070535266,4.676229924098007,-1.7996740716275281
0.03334423461730865,4.675388395511344,-1.7996734178659872
0.03340632816408204,4.67454685428558,-1.7996727638690588
0.03346842171085543,4.673705331119798,-1.7996721096366166
0.03353051525762881,4.67286385690429,-1.7996714551685427
0.0335926088044022,4.672022462717756,-1.7996708004647277
0.03365470235117558,4.671181179824466,-1.7996701455250712
0.03371679589794897,4.670340039671386,-1.7996694903494814
0.033778889444722356,4.66949907388526,-1.7996688349378753
0.033840982991495745,4.668658314269664,-1.7996681792901787
0.033903076538269135,4.667817792802022,-1.7996675234063264
0.03396517008504252,4.666977541630576,-1.7996668672862624
0.03402726363181591,4.666137593071335,-1.7996662109299395
0.03408935717858929,4.6652979796049765,-1.79966555433732
0.03415145072536268,4.664458733873718,-1.7996648975083749
0.03421354427213606,4.663619888678151,-1.799664240443085
0.03427563781890945,4.662781476974042,-1.7996635831414403
0.03433773136568284,4.661943531869096,-1.79966292560344
0.034399824912456224,4.6611060866196885,-1.7996622678290932
0.034461918459229614,4.66026917462756,-1.7996616098184184
0.034524012006002996,4.659432829436482,-1.7996609515714432
0.034586105552776386,4.658597084728883,-1.7996602930882055
0.034648199099549776,4.657761974322445,-1.7996596343687528
0.03471029264632316,4.656927532166667,-1.799658975413142
0.03477238619309655,4.656093792339395,-1.7996583162214403
0.03483447973986993,4.6552607890433215,-1.7996576567937246
0.03489657328664332,4.654428556602448,-1.7996569971300815
0.0349586668334167,4.653597129458522,-1.7996563372306082
0.03502076038019009,4.652766542167438,-1.7996556770954115
0.03508285392696348,4.651936829395613,-1.7996550167246084
0.035144947473736865,4.651108025916324,-1.7996543561183258
0.035207041020510255,4.650280166606023,-1.7996536952767015
0.03526913456728364,4.649453286440613,-1.7996530341998829
0.03533122811405703,4.648627420491705,-1.799652372888028
0.03539332166083041,4.6478026039228375,-1.7996517113413053
0.0354554152076038,4.646978871985671,-1.7996510495598932
0.03551750875437719,4.646156260016154,-1.799650387543981
0.03557960230115057,4.645334803430658,-1.7996497252937687
0.03564169584792396,4.64451453772209,-1.7996490628094661
0.035703789394697344,4.643695498455973,-1.7996484000912945
0.035765882941470734,4.6428777212665,-1.7996477371394848
0.035827976488244116,4.642061241852567,-1.7996470739542794
0.035890070035017506,4.641246095973773,-1.799646410535931
0.035952163581790895,4.640432319446396,-1.7996457468847034
0.03601425712856428,4.639619948139349,-1.7996450830008706
0.03607635067533767,4.638809017970102,-1.7996444188847178
0.03613844422211105,4.637999564900591,-1.7996437545365414
0.03620053776888444,4.637191624933091,-1.7996430899566478
0.03626263131565782,4.636385234106073,-1.799642425145355
0.03632472486243121,4.63558042849004,-1.799641760102992
0.0363868184092046,4.63477724418333,-1.799641094829898
0.036448911955977985,4.6339757173079095,-1.799640429326424
0.036511005502751374,4.6331758840051345,-1.799639763592932
0.03657309904952476,4.632377780431497,-1.7996390976297945
0.03663519259629815,4.6315814427543485,-1.7996384314373957
0.036697286143071536,4.630786907147601,-1.7996377650161304
0.03675937968984492,4.629994209787414,-1.7996370983664047
0.03682147323661831,4.629203386847855,-1.7996364314886362
0.03688356678339169,4.6284144744965445,-1.799635764383253
0.03694566033016508,4.627627508890285,-1.799635097050695
0.037007753876938464,4.626842526170666,-1.7996344294914128
0.03706984742371185,4.626059562459657,-1.7996337617058689
0.03713194097048524,4.625278653855181,-1.7996330936945362
0.037194034517258626,4.624499836426671,-1.7996324254578995
0.037256128064032015,4.6237231462106125,-1.7996317569964544
0.0373182216108054,4.622948619206068,-1.799631088310708
0.03738031515757879,4.622176291370188,-1.799630419401179
0.03744240870435217,4.62140619861371,-1.7996297502683967
0.03750450225112556,4.620638376796436,-1.799629080912902
0.03756659579789895,4.619872861722707,-1.7996284113352472
0.03762868934467233,4.619109689136854,-1.7996277415359958
0.03769078289144572,4.618348894718644,-1.7996270715157225
0.037752876438219105,4.617590514078712,-1.7996264012750136
0.037814969984992494,4.616834582753979,-1.7996257308144663
0.03787706353176588,4.616081136203065,-1.799625060134689
0.037939157078539266,4.615330209801685,-1.799624389236302
0.038001250625312656,4.614581838838038,-1.7996237181199364
0.03806334417208604,4.613836058508194,-1.7996230467862346
0.03812543771885943,4.613092903911454,-1.7996223752358504
0.03818753126563281,4.612352410045726,-1.7996217034694488
0.0382496248124062,4.61161461180287,-1.799621031487706
0.03831171835917958,4.610879543964056,-1.7996203592913091
0.03837381190595297,4.610147241195099,-1.799619686880957
0.03843590545272636,4.609417738041801,-1.7996190142573596
0.038497998999499745,4.608691068925278,-1.7996183414212377
0.038560092546273135,4.607967268137291,-1.7996176683733234
